,game_id,time_bin,score_diff,home_xgdiff,home_xadiff,home_xtdiff,remain_time,game_result,log_remain_time,ishome,lambda_diff,time_scale,lambda_home,lambda_away,p_home,p_draw,p_away
122,126284,33,-1,-3.9018513057777717,-3.2586448396175483,-0.4059999999999999,3361.621,2,8.120476008392757,1,-0.5798436281475916,0.6225224074074074,0.05,0.6298436281475916,0.0006508518790381774,0.025737139276642878,0.9736120088443189
123,126284,34,-1,3.9018513057777717,3.037858754004292,0.43200000000000016,3312.4,2,8.105730131504437,0,0.5586077802713195,0.6134074074074074,0.6086077802713196,0.05,0.1197675032463014,0.3198285473299787,0.5604039494237198
124,126284,35,-1,-3.6810652201645153,-3.037858754004292,-0.4710000000000003,3243.1,2,8.084593240900755,1,-0.5282022907108265,0.600574074074074,0.05,0.5782022907108265,0.0006847470285208593,0.027065850774799657,0.9722494021966795
125,126284,36,-1,4.165585609471688,3.1252981168697076,0.5199999999999998,3181.967,2,8.065569059650592,0,0.5676674224178196,0.5892531481481482,0.6176674224178197,0.05,0.12267060434096284,0.3217357148277833,0.5555936808312538
126,126284,37,-1,4.165585609471688,3.1252981168697076,0.6100000000000005,3123.333,2,8.046976099388944,0,0.5598098112192421,0.578395,0.6098098112192422,0.05,0.12015169901215417,0.3200849695946878,0.559763331393158
127,126284,39,-1,-3.768504583029931,-3.1252981168697076,-0.10600000000000076,3000.634,2,8.006912086039863,1,-0.4907178493168217,0.555672962962963,0.05,0.5407178493168218,0.0007104534313655951,0.028073179978625067,0.9712163665900093
128,126284,40,-1,3.768504583029931,3.1252981168697076,0.1940000000000004,2963.733,2,7.994542256786809,0,0.4870980250901885,0.5488394444444444,0.5370980250901886,0.05,0.09750702496482734,0.30262705876705503,0.5998659162681176
129,126284,41,-1,-3.768504583029931,-3.1252981168697076,-0.1760000000000006,2881.9,2,7.966552010945948,1,-0.47316821999551384,0.5336851851851852,0.05,0.5231682199955139,0.0007228189213947127,0.02855762084389152,0.9707195602347138
130,126284,42,-1,-4.019939421190614,-3.3767329550303904,-0.3430000000000004,2821.3579999999997,2,7.945327984749369,1,-0.5004327370699239,0.5224737037037036,0.05,0.5504327370699239,0.0007036996686886979,0.027808558341497612,0.9714877419898137
131,126284,43,-1,-4.019939421190614,-3.3767329550303904,-0.2970000000000004,2760.066,2,7.923372116026919,1,-0.4883856073887175,0.5111233333333333,0.05,0.5383856073887175,0.0007120844425663775,0.02813708197309978,0.9711508335843339
132,126284,44,-1,3.8149867215234847,2.6397422000562987,0.33499999999999996,2702.9,2,7.902450454230474,0,0.42694419179520204,0.500537037037037,0.47694419179520203,0.05,0.0798279180996802,0.2849649468028934,0.6352071350974264
133,126284,45,-1,1.8004065265044285,1.7728781471096775,0.6799999999999999,2640.2329999999997,2,7.879001132563126,1,0.23534684622252544,0.48893203703703697,0.28534684622252543,0.05,0.032239339886322306,0.2055078834657779,0.7622527766478998
134,126284,46,-1,2.416084613269901,1.7728781471096775,0.7239999999999998,2585.533,2,7.8580736479162105,1,0.27574254903580137,0.47880240740740737,0.32574254903580135,0.05,0.04095138012365015,0.22554023984661534,0.7335083800297345
135,126284,47,-1,-2.416084613269901,-1.7728781471096775,-0.7479999999999998,2520.6659999999997,2,7.8326750731788986,0,-0.26938474552317115,0.4667899999999999,0.05,0.31938474552317114,0.0008831974466035689,0.03483467863526185,0.9642821239181346
136,126284,48,-1,-2.002639144570085,-1.3594326784098618,-0.3259999999999996,2460.967,2,7.808715902917768,0,-0.20628333060798323,0.45573462962962963,0.05,0.25628333060798325,0.000939740095875196,0.03704525402268974,0.9620150058814351
137,126284,49,-1,-2.002639144570085,-1.3594326784098618,-0.33099999999999996,2400.2,2,7.783723891377688,0,-0.2013008356836116,0.4444814814814814,0.05,0.2513008356836116,0.0009443559837193092,0.03722566371444918,0.9618299803018314
138,126284,50,-1,2.002639144570085,1.3594326784098618,0.44300000000000006,2340.133,2,7.758390279204733,1,0.19868991954584528,0.4333579629629629,0.2486899195458453,0.05,0.025065684140835154,0.18562490215293315,0.7893094137062316
139,126284,51,-1,-2.002639144570085,-1.3594326784098618,-0.42300000000000004,2300.467,2,7.741302024679592,0,-0.19489604969242713,0.4260124074074074,0.05,0.24489604969242712,0.0009503228338198454,0.037458863795366684,0.9615908133708134
140,126284,52,-1,2.002639144570085,1.3594326784098618,0.29499999999999993,2222.767,2,7.706957883695062,1,0.18567889877738838,0.41162351851851847,0.2356788987773884,0.05,0.0226989148345364,0.17815924298866467,0.799141842176799
141,126284,53,-1,2.002639144570085,1.3594326784098618,0.2749999999999999,2162.6319999999996,2,7.679543570052439,1,0.18025503259119838,0.40048740740740735,0.2302550325911984,0.05,0.021741225824092186,0.1749820737774644,0.8032767003984433
142,126284,54,-1,-2.6514555941907716,-2.008249128030548,-0.30299999999999994,2106.0,2,7.653020413804189,0,-0.23934036825335148,0.39,0.05,0.28934036825335147,0.0009096816068795528,0.03587024361428895,0.9632200747788315
143,126284,55,-1,0.8510490676863431,0.8510490676863431,-0.37799999999999945,2064.533,2,7.633143583470267,1,0.07411760139155969,0.3823209259259259,0.1241176013915597,0.05,0.0067617899002768355,0.1046072911909486,0.8886309189087745
144,126284,57,-1,-0.2353709809208704,-0.2353709809208706,0.29899999999999993,1920.3669999999997,2,7.560792190851567,0,-0.015609292496206911,0.3556235185185185,0.05,0.06560929249620691,0.0011335556381208707,0.04461425814210637,0.9542521862197728
145,126284,58,-1,-0.6488164496206865,-0.6488164496206863,-0.5910000000000006,1860.833,2,7.529316765307776,0,-0.06607821856467644,0.3445987037037037,0.05,0.11607821856467644,0.0010786687796060705,0.042472013078900986,0.9564493181414929
146,126284,59,-1,-0.6488164496206865,-0.6488164496206863,-0.488,1800.467,2,7.496356611952094,0,-0.062217508601815213,0.3334198148148148,0.05,0.11221750860181522,0.00108277190613594,0.04263219105853312,0.9562850370353309
147,126284,60,-1,0.6488164496206865,0.6488164496206863,0.41000000000000014,1756.033,2,7.471381870025516,1,0.059413787151701994,0.3251912962962963,0.109413787151702,0.05,0.005304571415335743,0.09354636736639288,0.9011490612182714
148,126284,61,-1,0.6488164496206865,0.6488164496206863,0.35799999999999965,1680.949,2,7.427708519026828,1,0.056064042156177926,0.31128685185185184,0.10606404215617793,0.05,0.004995510242425067,0.090979069347082,0.9040254204104929
149,126284,62,-1,-0.6488164496206865,-0.6488164496206863,-0.556,1636.8669999999993,2,7.401150064535197,0,-0.057594715085243685,0.3031235185185184,0.05,0.10759471508524368,0.0010877055049765762,0.04282478207173876,0.9560875124232847
150,126284,63,-1,0.6488164496206865,0.6488164496206863,0.5149999999999997,1571.6329999999998,2,7.360506563694362,1,0.05470275658179205,0.29104314814814813,0.10470275658179205,0.05,0.00487237512664984,0.08993067709133361,0.9051969477820165
151,126284,64,-1,0.0,0.0,0.4889999999999999,1501.2669999999998,2,7.314730579508803,1,0.00679740336111111,0.2780124074074074,0.05679740336111111,0.05,0.0014788217325579353,0.05111677928844742,0.9474043989789946
152,126284,65,-1,0.5482693769819242,0.5482693769819242,0.7629999999999999,1440.533,2,7.2734624096364,1,0.04674191973295843,0.26676537037037035,0.09674191973295843,0.05,0.004181024661533678,0.08374047782831763,0.9120784975101487
153,126284,66,-1,-0.5482693769819242,-0.5482693769819242,-0.7309999999999999,1380.558,2,7.230967126833624,0,-0.04438681732163941,0.2556588888888889,0.05,0.09438681732163942,0.0011019256201617793,0.043379844994393395,0.9555182293854448
154,126284,67,-1,0.5482693769819242,0.5482693769819242,0.6840000000000002,1320.866,2,7.1867996537008265,1,0.04189281702299103,0.2446048148148148,0.09189281702299104,0.05,0.0037842062955863267,0.07992002848573126,0.9162957652186825
155,126284,68,-1,0.5482693769819242,0.5482693769819242,0.28200000000000003,1266.933,2,7.145143294484416,1,0.0354664623975852,0.23461722222222223,0.08546646239758521,0.05,0.003287033543416958,0.07479817495401597,0.9219147915025672
156,126284,69,-1,0.5482693769819242,0.5482693769819242,0.22199999999999998,1200.1099999999997,2,7.091001408227227,1,0.032929094722674856,0.22224259259259252,0.08292909472267486,0.05,0.0030998301360994685,0.07275730980654158,0.9241428600573589
157,126284,70,-1,-0.5482693769819242,-0.5482693769819242,-0.28500000000000014,1140.3000000000002,2,7.039923242559555,0,-0.031953179193170755,0.2111666666666667,0.05,0.08195317919317076,0.0011154819627036637,0.04390894057050594,0.9549755774667904
158,126284,71,-1,-1.0327897662890972,-1.0327897662890972,-0.41999999999999993,1083.6329999999998,2,6.988996959907588,0,-0.05602732614875709,0.20067277777777776,0.05,0.1060273261487571,0.001089383372155503,0.042890278603212206,0.9560203380246323
159,126284,72,-1,1.0327897662890972,1.0327897662890972,0.4480000000000004,1022.5330000000004,2,6.931015646887386,1,0.05313335994874491,0.18935796296296303,0.10313335994874491,0.05,0.004732189163277171,0.0887183527582446,0.9065494580784782
160,126284,73,-1,-1.0327897662890972,-1.0327897662890972,-0.31499999999999995,960.5999999999995,2,6.868598563780942,0,-0.04873220599524566,0.1778888888888888,0.05,0.09873220599524565,0.0010972268117548506,0.04319644029165075,0.9557063328965945
161,126284,74,-1,1.0327897662890972,1.0327897662890972,0.011000000000000565,901.8999999999996,2,6.805611805313433,1,0.043215614361858175,0.16701851851851846,0.09321561436185818,0.05,0.0038906163343619656,0.08096598402598935,0.9151433996396486
162,126284,75,-1,1.0327897662890972,1.0327897662890972,-0.3290000000000002,843.4669999999996,2,6.738705659107799,1,0.03776036838900767,0.15619759259259253,0.08776036838900766,0.05,0.0034607208640176595,0.07663415410226415,0.9199051250337182
163,126284,76,-1,0.484520389307173,0.484520389307173,-0.2969999999999997,780.366,2,6.661043670028547,1,0.015358773042688952,0.1445122222222222,0.06535877304268896,0.05,0.001947429973112698,0.05833291009714952,0.9397196599297377
164,126284,77,-1,0.7359552274678558,0.7359552274678558,-0.2819999999999996,722.7330000000002,2,6.5844225398375915,1,0.022737823528403985,0.13383944444444448,0.072737823528404,0.05,0.0024005089709695135,0.0644533424611815,0.9331461485678489
165,126284,78,-1,0.7359552274678558,0.7359552274678558,-0.23899999999999944,669.8329999999996,2,6.508520223730075,1,0.02134023520742945,0.12404314814814808,0.07134023520742945,0.05,0.0023112345314245946,0.06330113237112593,0.9343876330974494
166,126284,79,-1,0.7359552274678558,0.7359552274678558,-0.20900000000000052,601.0999999999995,2,6.400423544470401,1,0.019317440149579986,0.11131481481481471,0.06931744014958,0.05,0.002184880686984344,0.061627705370968074,0.9361874139420476
167,126284,80,-1,0.7359552274678558,0.7359552274678558,-0.18000000000000016,543.3000000000002,2,6.299500565440154,1,0.017605818290892878,0.10061111111111115,0.06760581829089288,0.05,0.0020806130862604843,0.06020635431916002,0.9377130325945795
168,126284,81,-1,0.2514348381606828,0.2514348381606828,-0.27499999999999947,480.567,2,6.177045370052215,1,0.004370375040294671,0.08899388888888889,0.054370375040294676,0.05,0.0013572678164850856,0.0490484215791767,0.9495943106043382
169,126284,82,-1,0.45709725537858503,0.45709725537858503,0.593,434.8000000000002,2,6.07718342251052,0,0.011588572529565227,0.08051851851851856,0.06158857252956523,0.05,0.0017334572853754974,0.05517042823788798,0.9430961144767365
170,126284,83,-1,-0.45709725537858503,-0.45709725537858503,-0.3169999999999997,361.2509999999993,2,5.892337341721479,1,-0.008705099722350408,0.0668983333333332,0.05,0.05870509972235041,0.0011412782525461475,0.04491560005851105,0.9539431216889428
171,126284,84,-1,0.45709725537858503,0.45709725537858503,0.03300000000000036,302.3670000000002,2,5.714943293694951,0,0.006491053148937812,0.055993888888888926,0.05649105314893781,0.05,0.0014632019992051545,0.050856257108874245,0.9476805408919206
172,126284,85,0,0.21755444499589327,0.21755444499589327,0.05299999999999949,261.09999999999945,0,5.568726110329359,1,0.002757922480945721,0.04835185185185175,0.052757922480945726,0.05,0.04894797648148063,0.9047272482153503,0.04632477530316905
173,126284,86,0,0.5391799492940867,0.5391799492940867,0.14900000000000047,182.33299999999963,0,5.211304171374934,1,0.004802954680307338,0.0337653703703703,0.05480295468030734,0.05,0.05079637660337812,0.9029711440629806,0.04623247933364124
174,126284,87,0,-1.228844271003541,-0.9774094328428582,0.2909999999999999,132.09999999999945,0,4.891100725401062,0,-0.006544272747738736,0.024462962962962864,0.05,0.05654427274773874,0.04615403546172369,0.9014785278919251,0.052367436646351295
175,126284,88,0,0.6862577625456581,0.30682931813924696,-0.4450000000000003,77.66699999999946,0,4.365223753636652,1,0.0016018329188401985,0.014382777777777678,0.0516018329188402,0.05,0.04790145613346586,0.9057215106864347,0.04637703318009949
176,126284,89,0,-0.015677647842046838,-0.30682931813924696,0.3239999999999994,0.5999999999994543,0,0.4700036292453945,0,-1.8705087766907158e-06,0.00011111111111101006,0.05,0.05000187050877669,0.04644945235892473,0.9070993138123546,0.046451233828720594
177,126284,90,0,-0.8383480135825536,-1.1294996838797529,0.8040000000000003,0.0,0,0.0,0,-0.0,0.0,0.05,0.05,0.04644953708998959,0.9071009258200208,0.04644953708998959
178,126285,0,0,0.0,0.0,0.04000000000000001,5342.466,0,8.583629785073931,1,0.0019786911111111115,0.9893455555555556,0.051978691111111114,0.05,0.04824272360634454,0.9053972845323635,0.04635999186129198
179,126285,1,0,-0.0,-0.0,0.026999999999999996,5280.999,0,8.572059903534834,0,0.0013202497499999997,0.9779627777777777,0.051320249750000005,0.05,0.04764638608424853,0.9059638436128055,0.046389770302946
180,126285,2,0,0.0,0.0,-0.034999999999999996,5221.066,0,8.5606483880149,1,-0.0016920121296296294,0.966864074074074,0.05,0.05169201212962963,0.04637295475618594,0.9056439153583618,0.047983129885452266
181,126285,3,0,-0.0,-0.0,-0.016999999999999994,5178.166,0,8.552399318430012,0,-0.0008150816851851849,0.9589196296296296,0.05,0.050815081685185184,0.046412629823012565,0.9063987579367241,0.0471886122402633
182,126285,4,0,0.0,0.0,-0.04100000000000001,5101.166,0,8.537420434432754,1,-0.00193655375925926,0.9446603703703704,0.05,0.05193655375925926,0.04636189697810383,0.9054335312230403,0.04820457179885595
183,126285,5,0,0.0,0.0,-0.040000000000000036,5040.098,0,8.52537919448085,1,-0.0018667029629629646,0.9333514814814815,0.05,0.05186670296296297,0.04636505524946788,0.9054936203032392,0.04814132444729288
184,126285,6,0,-0.5892728951672369,-0.5892728951672369,0.047000000000000014,4984.965,0,8.514382244403832,0,-0.1338262077248771,0.9231416666666666,0.05,0.18382620772487712,0.040766266572849576,0.7987910468903022,0.16044268653684815
185,126285,7,0,0.5892728951672369,0.5892728951672369,-0.059000000000000025,4942.866,0,8.505902895210347,1,0.13214681201128237,0.9153455555555555,0.18214681201128236,0.05,0.1591001313403814,0.8000667795496001,0.040833089110018504
186,126285,8,0,0.5892728951672369,0.5892728951672369,0.29300000000000004,4861.6,0,8.489328553267933,1,0.14581939199745553,0.9002962962962964,0.19581939199745552,0.05,0.1699683359136321,0.7897394341186024,0.04029222996776556
187,126285,9,0,-0.5892728951672369,-0.5892728951672369,-0.028000000000000025,4800.2,0,8.47662116565119,0,-0.1321994847861931,0.8889259259259259,0.05,0.18219948478619308,0.04083099161709284,0.8000267364214556,0.15914227196145153
188,126285,10,0,2.5008357597123365,1.5518676470335655,1.481,4763.833,0,8.469017768254826,0,0.533163009715137,0.8821912962962962,0.583163009715137,0.05,0.42586171259656785,0.5465215892840842,0.027616698119347916
189,126285,11,0,1.8697231923330224,1.5518676470335655,1.3160000000000003,4682.333,0,8.451765314919403,0,0.434802520663463,0.8670987037037037,0.48480252066346297,0.05,0.36952546988715607,0.6000778967287073,0.030396633384136777
190,126285,12,0,-1.8697231923330224,-1.5518676470335655,-1.567,4643.6,0,8.443460533438722,1,-0.4419978357341019,0.859925925925926,0.05,0.4919978357341019,0.03018409832250629,0.5959880553715645,0.37382784630592913
191,126285,13,0,1.8697231923330224,1.5518676470335655,1.408,4560.626,0,8.425434417896636,0,0.4273857583195478,0.8445603703703705,0.47738575831954777,0.05,0.36505973383690693,0.6043229883927951,0.030617277770297973
192,126285,14,0,1.8697231923330224,1.5518676470335655,1.1749999999999998,4502.1,0,8.412521327472268,0,0.41218830111136234,0.8337222222222223,0.46218830111136233,0.05,0.3558100691056676,0.6131155163017683,0.031074414592564156
193,126285,15,0,1.5779239040988573,1.2600683587994004,1.269,4440.258,0,8.398692948628295,0,0.3504065957325034,0.82227,0.40040659573250337,0.05,0.31679985261605625,0.6501959364502466,0.03300421093369713
194,126285,16,0,1.5779239040988573,1.2600683587994004,1.507,4392.167,0,8.387805658277129,0,0.3562904897760026,0.8133642592592594,0.4062904897760026,0.05,0.3206146211050765,0.6465700088383407,0.03281537005658278
195,126285,17,0,-2.25380652251076,-1.935950977211303,-1.3730000000000002,4321.532999999999,0,8.371596851999096,1,-0.4804232839420209,0.8002838888888888,0.05,0.5304232839420209,0.029074025662228935,0.5746143017271206,0.3963116726106504
196,126285,18,0,2.25380652251076,1.935950977211303,1.324,4281.1,0,8.362198822450035,0,0.4739860108114914,0.7927962962962963,0.5239860108114914,0.05,0.39260216565105227,0.578140734787001,0.029257099561946703
197,126285,19,0,-1.6713825256609636,-1.3535269803615066,-1.1880000000000002,4202.067,0,8.343569775872588,1,-0.3466394609068818,0.7781605555555555,0.05,0.3966394609068818,0.03312568589230908,0.6525280823812097,0.3143462317264811
